timestamp,open,high,low,close,volume
2026-03-30 09:15:00,6462.75,6465.75,6460.75,6464.25,4580
2026-03-30 09:20:00,6464.25,6467.75,6462.75,6466.0,4020
2026-03-30 09:25:00,6466.0,6468.75,6463.75,6468.0,7155
2026-03-30 09:30:00,6467.75,6471.25,6454.75,6455.75,35522
2026-03-30 09:35:00,6456.0,6456.75,6445.0,6446.5,26892
2026-03-30 09:40:00,6446.5,6446.5,6434.75,6438.75,23349
2026-03-30 09:45:00,6438.75,6442.0,6427.0,6428.25,24117
2026-03-30 09:50:00,6428.0,6433.5,6424.25,6424.5,20893
2026-03-30 09:55:00,6424.5,6425.5,6413.75,6417.5,25732
2026-03-30 10:00:00,6417.5,6429.75,6417.0,6427.5,25912
2026-03-30 10:05:00,6427.75,6429.25,6419.0,6428.75,17356
2026-03-30 10:10:00,6428.75,6435.5,6424.75,6432.25,20729
2026-03-30 10:15:00,6432.0,6434.25,6421.0,6426.25,19057
2026-03-30 10:20:00,6426.0,6431.75,6423.75,6430.25,15130
2026-03-30 10:25:00,6430.5,6432.75,6423.0,6426.0,16002
2026-03-30 10:30:00,6426.0,6432.75,6425.25,6427.0,13709
2026-03-30 10:35:00,6427.0,6429.0,6419.5,6426.0,15760
2026-03-30 10:40:00,6425.75,6430.0,6414.75,6416.5,16482
2026-03-30 10:45:00,6416.5,6436.75,6414.5,6425.0,29705
2026-03-30 10:50:00,6425.0,6431.25,6422.25,6429.75,14354
2026-03-30 10:55:00,6429.5,6443.5,6426.0,6442.75,19268
2026-03-30 11:00:00,6442.5,6451.5,6442.5,6451.5,23460
2026-03-30 11:05:00,6451.5,6455.75,6434.0,6435.5,22575
2026-03-30 11:10:00,6435.5,6439.75,6431.25,6432.25,12844
2026-03-30 11:15:00,6432.25,6433.0,6423.0,6431.25,15815
2026-03-30 11:20:00,6431.5,6436.25,6428.75,6435.25,11804
2026-03-30 11:25:00,6435.25,6438.75,6431.25,6432.0,12910
2026-03-30 11:30:00,6431.75,6444.5,6427.75,6443.25,16156
2026-03-30 11:35:00,6443.5,6449.5,6440.5,6441.5,16334
2026-03-30 11:40:00,6441.5,6448.75,6439.75,6447.75,9775
2026-03-30 11:45:00,6447.5,6448.5,6442.25,6445.5,10039
2026-03-30 11:50:00,6445.5,6452.5,6445.0,6447.25,12235
2026-03-30 11:55:00,6447.0,6447.0,6439.25,6441.0,13734
2026-03-30 12:00:00,6441.0,6442.25,6429.0,6430.0,13415
2026-03-30 12:05:00,6430.25,6433.5,6427.75,6430.5,13952
2026-03-30 12:10:00,6430.5,6436.25,6429.25,6434.25,9704
2026-03-30 12:15:00,6434.0,6434.25,6427.0,6429.0,9014
2026-03-30 12:20:00,6428.75,6431.5,6423.5,6425.5,11002
2026-03-30 12:25:00,6425.25,6426.0,6418.75,6419.75,13107
2026-03-30 12:30:00,6419.75,6425.0,6418.25,6422.5,12246
2026-03-30 12:35:00,6422.75,6427.25,6420.5,6425.75,9541
2026-03-30 12:40:00,6425.5,6425.75,6421.25,6423.0,6869
2026-03-30 12:45:00,6423.0,6423.75,6419.75,6420.75,6635
2026-03-30 12:50:00,6420.75,6424.75,6418.75,6419.0,8269
2026-03-30 12:55:00,6419.0,6421.5,6417.0,6420.0,9067
2026-03-30 13:00:00,6420.0,6425.5,6415.25,6415.75,11441
2026-03-30 13:05:00,6415.75,6423.75,6415.25,6421.25,9726
2026-03-30 13:10:00,6421.25,6422.5,6411.75,6412.75,10922
2026-03-30 13:15:00,6412.5,6414.5,6404.75,6408.0,18405
2026-03-30 13:20:00,6408.0,6409.5,6401.5,6404.0,13808
2026-03-30 13:25:00,6404.0,6405.75,6399.5,6401.0,13420
2026-03-30 13:30:00,6401.0,6401.5,6395.0,6396.0,13939
2026-03-30 13:35:00,6396.0,6403.5,6393.75,6403.25,14775
2026-03-30 13:40:00,6403.0,6410.5,6401.5,6409.25,11359
2026-03-30 13:45:00,6409.25,6413.5,6403.0,6403.25,17635
2026-03-30 13:50:00,6403.25,6405.0,6401.0,6402.0,9764
2026-03-30 13:55:00,6402.0,6403.25,6399.0,6402.75,9922
2026-03-30 14:00:00,6402.5,6404.75,6399.25,6400.0,10545
2026-03-30 14:05:00,6400.25,6403.25,6395.5,6396.5,9088
2026-03-30 14:10:00,6396.75,6401.0,6395.75,6399.5,7548
2026-03-30 14:15:00,6399.75,6402.5,6396.75,6401.75,7744
2026-03-30 14:20:00,6401.75,6404.0,6397.0,6397.75,9301
2026-03-30 14:25:00,6397.75,6398.0,6389.75,6390.25,13436
2026-03-30 14:30:00,6390.25,6394.5,6389.75,6393.5,10433
2026-03-30 14:35:00,6393.5,6399.25,6392.0,6392.5,9795
2026-03-30 14:40:00,6392.25,6394.5,6391.25,6392.0,7044
2026-03-30 14:45:00,6392.25,6394.75,6389.25,6389.75,8989
2026-03-30 14:50:00,6389.75,6390.5,6383.5,6385.5,12720
2026-03-30 14:55:00,6385.75,6387.75,6381.75,6384.75,10620
2026-03-30 15:00:00,6384.75,6386.75,6381.0,6382.5,11116
2026-03-30 15:05:00,6382.5,6382.5,6371.25,6371.75,18090
2026-03-30 15:10:00,6371.75,6372.5,6363.25,6366.25,18901
2026-03-30 15:15:00,6366.5,6370.5,6366.0,6367.5,14635
2026-03-30 15:20:00,6367.25,6369.75,6364.5,6365.5,12313
2026-03-30 15:25:00,6365.25,6366.25,6359.5,6362.5,14520
2026-03-30 15:30:00,6362.75,6367.5,6360.25,6361.25,15726
2026-03-30 15:35:00,6361.5,6373.75,6361.25,6369.0,21062
2026-03-30 15:40:00,6369.0,6377.75,6369.0,6374.25,19256
2026-03-30 15:45:00,6374.25,6382.25,6373.75,6378.0,19010
2026-03-30 15:50:00,6378.0,6388.75,6375.0,6388.0,34830
2026-03-30 15:55:00,6388.25,6394.25,6382.5,6387.75,107111
2026-03-30 16:00:00,6388.0,6388.5,6380.5,6382.5,33093
2026-03-30 16:05:00,6382.75,6385.25,6377.75,6380.0,8921
2026-03-30 16:10:00,6380.0,6380.25,6377.0,6378.0,5679
2026-03-30 16:15:00,6378.0,6381.25,6377.75,6380.5,3394
2026-03-30 16:20:00,6380.5,6381.75,6378.25,6378.75,1863
2026-03-30 16:25:00,6378.75,6381.75,6378.5,6381.0,1708
2026-03-30 16:30:00,6381.0,6381.0,6379.0,6379.25,1259
2026-03-30 16:35:00,6379.0,6380.5,6378.75,6380.5,1171
2026-03-30 16:40:00,6380.5,6382.25,6380.5,6382.0,1576
2026-03-30 16:45:00,6382.0,6382.5,6380.75,6381.25,1130
2026-03-30 16:50:00,6381.5,6382.25,6379.75,6380.0,1552
2026-03-30 16:55:00,6380.25,6383.75,6380.0,6383.25,2890
2026-03-30 18:00:00,6385.25,6392.25,6384.25,6391.5,1562
2026-03-30 18:05:00,6391.5,6392.75,6386.5,6386.5,896
2026-03-30 18:10:00,6386.5,6387.0,6384.0,6386.0,842
2026-03-30 18:15:00,6386.25,6389.0,6385.25,6386.25,615
2026-03-30 18:20:00,6386.5,6388.75,6386.0,6388.5,288
2026-03-30 18:25:00,6388.5,6389.5,6387.0,6387.75,316
2026-03-30 18:30:00,6387.75,6387.75,6384.0,6387.0,350
2026-03-30 18:35:00,6387.0,6388.75,6386.0,6387.75,294
2026-03-30 18:40:00,6387.5,6388.5,6384.5,6385.0,311
2026-03-30 18:45:00,6385.25,6385.75,6383.5,6385.25,492
2026-03-30 18:50:00,6385.0,6387.5,6384.75,6387.0,357
2026-03-30 18:55:00,6387.25,6388.25,6384.0,6384.25,479
2026-03-30 19:00:00,6384.0,6384.0,6375.25,6375.25,2021
2026-03-30 19:05:00,6375.5,6378.0,6367.0,6370.5,2434
2026-03-30 19:10:00,6370.75,6374.25,6369.0,6372.0,1002
2026-03-30 19:15:00,6372.0,6374.25,6370.25,6374.25,559
2026-03-30 19:20:00,6374.0,6376.75,6373.0,6374.25,485
2026-03-30 19:25:00,6374.5,6375.5,6373.0,6373.5,346
2026-03-30 19:30:00,6373.5,6374.0,6368.75,6369.75,734
2026-03-30 19:35:00,6369.5,6373.0,6369.5,6370.75,391
2026-03-30 19:40:00,6370.75,6372.5,6369.25,6370.75,547
2026-03-30 19:45:00,6370.75,6371.0,6368.0,6369.5,777
2026-03-30 19:50:00,6369.5,6372.75,6369.0,6370.0,548
2026-03-30 19:55:00,6369.75,6373.0,6368.5,6373.0,595
2026-03-30 20:00:00,6373.0,6380.25,6371.25,6378.0,2089
2026-03-30 20:05:00,6378.0,6378.25,6371.75,6373.25,1063
2026-03-30 20:10:00,6373.0,6374.75,6364.75,6367.25,1876
2026-03-30 20:15:00,6367.5,6368.5,6358.25,6361.0,2629
2026-03-30 20:20:00,6360.75,6364.25,6353.25,6359.25,2947
2026-03-30 20:25:00,6359.5,6367.0,6359.25,6366.25,1667
2026-03-30 20:30:00,6366.5,6368.25,6362.25,6363.75,922
2026-03-30 20:35:00,6364.0,6385.5,6364.0,6380.25,5304
2026-03-30 20:40:00,6380.0,6398.5,6374.0,6398.25,5533
2026-03-30 20:45:00,6398.0,6428.5,6396.5,6419.5,11187
2026-03-30 20:50:00,6419.25,6422.0,6408.0,6415.25,5892
2026-03-30 20:55:00,6415.25,6417.75,6406.75,6411.75,3742
2026-03-30 21:00:00,6411.75,6418.5,6406.75,6408.5,3046
2026-03-30 21:05:00,6408.25,6410.0,6399.75,6401.5,2968
2026-03-30 21:10:00,6401.0,6408.0,6399.25,6406.75,1926
2026-03-30 21:15:00,6406.5,6416.75,6405.75,6416.0,3281
2026-03-30 21:20:00,6416.0,6429.5,6415.75,6428.25,5867
2026-03-30 21:25:00,6428.0,6439.0,6427.25,6436.25,4964
2026-03-30 21:30:00,6436.25,6447.5,6435.75,6447.0,4782
2026-03-30 21:35:00,6446.75,6453.25,6443.75,6452.25,4640
2026-03-30 21:40:00,6452.25,6454.0,6445.5,6446.75,2918
2026-03-30 21:45:00,6446.75,6447.5,6441.75,6442.25,2404
2026-03-30 21:50:00,6442.5,6449.5,6441.0,6445.5,2794
2026-03-30 21:55:00,6445.5,6446.25,6440.5,6441.5,1906
2026-03-30 22:00:00,6441.5,6442.5,6437.75,6439.0,1925
2026-03-30 22:05:00,6439.25,6444.5,6439.0,6443.0,1852
2026-03-30 22:10:00,6443.0,6444.5,6441.25,6443.5,1206
2026-03-30 22:15:00,6443.25,6447.75,6442.5,6445.5,1889
2026-03-30 22:20:00,6445.0,6450.0,6443.5,6445.75,2067
2026-03-30 22:25:00,6446.0,6448.75,6443.5,6447.75,1875
2026-03-30 22:30:00,6447.25,6450.5,6444.75,6446.5,2731
2026-03-30 22:35:00,6446.75,6450.75,6446.0,6448.75,1583
2026-03-30 22:40:00,6448.5,6451.25,6444.75,6451.0,1614
2026-03-30 22:45:00,6450.75,6452.0,6449.25,6451.75,1229
2026-03-30 22:50:00,6451.5,6462.0,6451.5,6456.5,3575
2026-03-30 22:55:00,6456.5,6456.5,6450.25,6450.25,1726
2026-03-30 23:00:00,6450.25,6451.75,6448.5,6451.0,1617
2026-03-30 23:05:00,6451.0,6459.0,6449.25,6455.5,1688
2026-03-30 23:10:00,6455.0,6459.0,6454.5,6454.75,735
2026-03-30 23:15:00,6454.75,6456.0,6448.75,6449.25,1318
2026-03-30 23:20:00,6449.0,6450.25,6447.75,6448.25,1081
2026-03-30 23:25:00,6448.5,6450.5,6447.5,6448.75,1158
2026-03-30 23:30:00,6448.75,6451.0,6446.5,6447.75,1171
2026-03-30 23:35:00,6447.5,6448.0,6445.5,6447.25,1083
2026-03-30 23:40:00,6447.0,6447.75,6445.5,6445.5,914
2026-03-30 23:45:00,6446.0,6446.75,6442.75,6444.0,1126
2026-03-30 23:50:00,6444.5,6449.0,6444.5,6445.5,1246
2026-03-30 23:55:00,6445.25,6445.75,6442.25,6443.0,900
2026-03-31 00:00:00,6442.75,6446.25,6442.75,6444.75,886
2026-03-31 00:05:00,6444.25,6447.5,6443.0,6445.5,894
2026-03-31 00:10:00,6445.75,6446.5,6444.25,6445.75,711
2026-03-31 00:15:00,6445.5,6447.5,6445.0,6447.25,544
2026-03-31 00:20:00,6446.5,6448.75,6444.5,6445.25,636
2026-03-31 00:25:00,6445.0,6445.25,6438.5,6440.5,1152
2026-03-31 00:30:00,6440.75,6444.0,6440.0,6442.0,509
2026-03-31 00:35:00,6442.0,6442.5,6438.75,6439.25,659
2026-03-31 00:40:00,6439.0,6441.0,6437.75,6440.5,485
2026-03-31 00:45:00,6440.5,6442.25,6434.5,6435.0,2090
2026-03-31 00:50:00,6435.0,6437.25,6432.25,6435.5,1334
2026-03-31 00:55:00,6435.5,6436.0,6433.75,6434.25,371
2026-03-31 01:00:00,6434.0,6434.25,6431.25,6433.25,937
2026-03-31 01:05:00,6433.25,6433.75,6429.5,6430.0,929
2026-03-31 01:10:00,6430.0,6430.0,6424.25,6425.0,1499
2026-03-31 01:15:00,6425.25,6428.75,6422.0,6427.5,1555
2026-03-31 01:20:00,6427.5,6435.25,6427.5,6434.75,1189
2026-03-31 01:25:00,6434.75,6437.25,6432.25,6433.75,1041
2026-03-31 01:30:00,6434.0,6440.5,6432.5,6437.75,876
2026-03-31 01:35:00,6438.25,6438.75,6435.25,6436.75,665
2026-03-31 01:40:00,6436.75,6438.5,6435.75,6438.25,525
2026-03-31 01:45:00,6438.0,6443.0,6436.25,6442.0,1845
2026-03-31 01:50:00,6442.0,6444.5,6438.0,6439.25,973
2026-03-31 01:55:00,6439.0,6440.25,6437.5,6438.5,584
2026-03-31 02:00:00,6438.5,6439.25,6433.0,6436.0,1346
2026-03-31 02:05:00,6436.0,6436.5,6430.25,6430.75,1558
2026-03-31 02:10:00,6430.25,6432.0,6428.25,6430.75,1050
2026-03-31 02:15:00,6430.5,6434.75,6429.5,6434.0,1031
2026-03-31 02:20:00,6434.25,6440.5,6433.0,6437.75,1717
2026-03-31 02:25:00,6438.0,6439.25,6431.25,6433.5,2360
2026-03-31 02:30:00,6434.0,6436.75,6430.0,6433.25,1791
2026-03-31 02:35:00,6433.0,6435.25,6429.25,6433.75,753
2026-03-31 02:40:00,6433.5,6435.0,6427.75,6429.25,1060
2026-03-31 02:45:00,6429.0,6430.5,6427.25,6430.25,774
2026-03-31 02:50:00,6430.5,6433.0,6429.0,6432.5,948
2026-03-31 02:55:00,6432.75,6437.75,6431.75,6433.5,1229
2026-03-31 03:00:00,6433.5,6434.75,6427.75,6434.75,1645
2026-03-31 03:05:00,6434.75,6436.75,6430.75,6431.5,1400
2026-03-31 03:10:00,6431.75,6433.5,6423.5,6427.0,1554
2026-03-31 03:15:00,6427.0,6430.25,6421.5,6422.5,1763
2026-03-31 03:20:00,6422.5,6429.0,6422.0,6428.0,1998
2026-03-31 03:25:00,6428.0,6432.0,6426.0,6430.5,1222
2026-03-31 03:30:00,6430.75,6437.5,6430.5,6435.25,1463
2026-03-31 03:35:00,6435.0,6443.25,6435.0,6442.75,1839
2026-03-31 03:40:00,6442.75,6447.75,6441.75,6447.0,2667
2026-03-31 03:45:00,6447.0,6453.25,6446.5,6448.25,2917
2026-03-31 03:50:00,6448.0,6452.5,6446.75,6451.5,2195
2026-03-31 03:55:00,6451.25,6455.5,6447.5,6454.75,2065
2026-03-31 04:00:00,6454.75,6455.75,6447.0,6455.75,2534
2026-03-31 04:05:00,6455.5,6456.5,6452.25,6454.0,2137
2026-03-31 04:10:00,6453.75,6454.25,6444.25,6445.75,2297
2026-03-31 04:15:00,6445.5,6450.5,6443.75,6447.0,1368
2026-03-31 04:20:00,6447.0,6450.0,6443.0,6445.75,1676
2026-03-31 04:25:00,6446.0,6446.75,6442.25,6443.5,1138
2026-03-31 04:30:00,6443.75,6444.0,6440.75,6442.5,1043
2026-03-31 04:35:00,6442.5,6445.25,6440.0,6440.0,1358
2026-03-31 04:40:00,6440.0,6443.25,6438.75,6440.5,2053
2026-03-31 04:45:00,6440.5,6443.0,6437.0,6443.0,1000
2026-03-31 04:50:00,6442.75,6445.5,6435.0,6441.75,3336
2026-03-31 04:55:00,6442.0,6442.75,6437.75,6440.25,1292
2026-03-31 05:00:00,6440.5,6447.0,6439.75,6446.5,1996
2026-03-31 05:05:00,6446.25,6449.75,6444.5,6445.0,1421
2026-03-31 05:10:00,6445.5,6447.0,6443.75,6445.25,987
2026-03-31 05:15:00,6445.25,6448.5,6441.5,6444.0,1190
2026-03-31 05:20:00,6444.25,6449.0,6443.0,6448.5,661
2026-03-31 05:25:00,6449.0,6449.5,6441.0,6442.0,1654
2026-03-31 05:30:00,6442.25,6444.5,6437.25,6442.75,1495
2026-03-31 05:35:00,6442.25,6446.25,6439.5,6439.5,1610
2026-03-31 05:40:00,6439.75,6444.0,6439.5,6442.25,1441
2026-03-31 05:45:00,6442.5,6443.75,6439.25,6443.75,1071
2026-03-31 05:50:00,6443.25,6446.0,6440.75,6441.0,957
2026-03-31 05:55:00,6441.0,6441.5,6435.25,6438.25,1626
2026-03-31 06:00:00,6438.25,6445.25,6438.0,6442.75,2247
2026-03-31 06:05:00,6442.5,6445.5,6441.0,6441.75,826
2026-03-31 06:10:00,6441.75,6444.75,6440.75,6442.0,1012
2026-03-31 06:15:00,6442.0,6443.5,6438.75,6440.25,946
2026-03-31 06:20:00,6440.0,6440.25,6437.0,6439.5,1020
2026-03-31 06:25:00,6439.25,6442.0,6438.0,6441.0,804
2026-03-31 06:30:00,6441.25,6442.5,6434.5,6435.5,1120
2026-03-31 06:35:00,6435.5,6436.75,6426.25,6426.5,2836
2026-03-31 06:40:00,6426.75,6428.0,6423.75,6425.5,2304
2026-03-31 06:45:00,6425.75,6429.0,6424.25,6427.25,1645
2026-03-31 06:50:00,6427.25,6434.75,6427.0,6433.75,1894
2026-03-31 06:55:00,6433.75,6437.5,6432.25,6435.25,1911
2026-03-31 07:00:00,6435.5,6441.0,6431.25,6440.75,2778
2026-03-31 07:05:00,6440.25,6440.5,6433.75,6434.25,1726
2026-03-31 07:10:00,6434.5,6467.0,6433.0,6450.25,11095
2026-03-31 07:15:00,6450.0,6462.75,6447.0,6452.0,9188
2026-03-31 07:20:00,6452.0,6455.5,6447.75,6453.0,3743
2026-03-31 07:25:00,6453.0,6457.75,6446.5,6450.5,3703
2026-03-31 07:30:00,6450.5,6453.25,6445.25,6449.75,2440
2026-03-31 07:35:00,6450.0,6455.0,6445.0,6453.75,2052
2026-03-31 07:40:00,6453.5,6458.75,6449.0,6458.5,2863
2026-03-31 07:45:00,6458.5,6458.75,6447.0,6451.5,3787
2026-03-31 07:50:00,6451.5,6452.75,6447.0,6449.25,3557
2026-03-31 07:55:00,6449.5,6454.5,6449.25,6453.5,2086
2026-03-31 08:00:00,6453.5,6459.0,6453.25,6457.75,5236
2026-03-31 08:05:00,6457.75,6470.0,6453.5,6464.25,7657
2026-03-31 08:10:00,6464.25,6464.75,6442.25,6443.25,13217
2026-03-31 08:15:00,6443.25,6461.25,6438.0,6455.75,9920
2026-03-31 08:20:00,6456.0,6456.25,6446.75,6448.25,4790
2026-03-31 08:25:00,6448.25,6464.75,6448.0,6460.0,7068
2026-03-31 08:30:00,6460.0,6464.25,6457.25,6463.5,6172
2026-03-31 08:35:00,6463.75,6468.75,6462.0,6462.5,4534
2026-03-31 08:40:00,6462.75,6467.75,6462.0,6467.0,2462
2026-03-31 08:45:00,6467.0,6468.0,6460.0,6462.25,3436
2026-03-31 08:50:00,6462.25,6465.25,6459.5,6462.5,2518
2026-03-31 08:55:00,6462.5,6462.75,6453.25,6453.5,3886
2026-03-31 09:00:00,6453.75,6457.25,6450.25,6452.0,3534
2026-03-31 09:05:00,6452.0,6458.0,6452.0,6457.75,3893
2026-03-31 09:10:00,6457.5,6460.0,6455.0,6456.5,3471
2026-03-31 09:15:00,6456.5,6462.5,6455.75,6461.5,3748
2026-03-31 09:20:00,6461.75,6463.0,6458.0,6459.25,3665
2026-03-31 09:25:00,6459.0,6459.0,6455.5,6457.25,6816
2026-03-31 09:30:00,6457.25,6465.5,6450.5,6465.0,36959
2026-03-31 09:35:00,6464.75,6467.0,6455.25,6466.25,25019
2026-03-31 09:40:00,6466.0,6473.0,6458.25,6460.25,27113
2026-03-31 09:45:00,6460.25,6486.25,6460.25,6486.0,30736
2026-03-31 09:50:00,6486.0,6492.75,6480.5,6491.0,24394
2026-03-31 09:55:00,6491.0,6495.0,6481.25,6494.0,23422
2026-03-31 10:00:00,6494.5,6497.25,6488.25,6491.25,23963
2026-03-31 10:05:00,6491.5,6491.75,6478.5,6479.75,23151
2026-03-31 10:10:00,6479.75,6487.5,6479.0,6482.5,19916
2026-03-31 10:15:00,6482.5,6491.25,6477.25,6487.25,20001
2026-03-31 10:20:00,6487.25,6492.25,6476.25,6489.25,19517
2026-03-31 10:25:00,6489.5,6494.5,6485.5,6492.75,15362
2026-03-31 10:30:00,6492.5,6494.25,6486.0,6490.5,16030
2026-03-31 10:35:00,6490.25,6492.0,6475.75,6478.5,21252
2026-03-31 10:40:00,6478.5,6482.75,6466.75,6469.75,20074
2026-03-31 10:45:00,6470.0,6472.25,6460.75,6461.25,19883
2026-03-31 10:50:00,6461.25,6462.75,6452.25,6453.75,23074
2026-03-31 10:55:00,6453.5,6455.25,6447.0,6454.0,23465
2026-03-31 11:00:00,6454.25,6469.25,6453.5,6467.25,26612
2026-03-31 11:05:00,6467.0,6480.25,6466.0,6473.25,23474
2026-03-31 11:10:00,6473.5,6488.0,6470.5,6487.25,19057
2026-03-31 11:15:00,6487.0,6490.5,6482.75,6485.25,18942
2026-03-31 11:20:00,6485.25,6485.75,6476.5,6485.25,16611
2026-03-31 11:25:00,6485.0,6486.75,6472.5,6474.5,18552
2026-03-31 11:30:00,6474.25,6475.0,6466.25,6474.5,19431
2026-03-31 11:35:00,6474.25,6480.5,6474.0,6477.0,13818
2026-03-31 11:40:00,6477.0,6478.25,6472.75,6475.0,9648
2026-03-31 11:45:00,6474.75,6475.0,6468.25,6471.75,12547
2026-03-31 11:50:00,6471.5,6479.25,6469.75,6473.75,10912
2026-03-31 11:55:00,6473.75,6475.5,6464.25,6465.25,11797
2026-03-31 12:00:00,6465.25,6479.5,6462.5,6473.5,16677
2026-03-31 12:05:00,6473.5,6484.25,6473.5,6481.5,10641
2026-03-31 12:10:00,6481.5,6482.0,6472.0,6480.25,10658
2026-03-31 12:15:00,6480.25,6486.75,6480.25,6482.5,10619
2026-03-31 12:20:00,6482.75,6492.25,6481.5,6492.25,10127
2026-03-31 12:25:00,6492.25,6494.25,6487.25,6489.0,10739
2026-03-31 12:30:00,6489.0,6489.5,6484.75,6487.25,9349
2026-03-31 12:35:00,6487.5,6517.5,6484.25,6517.0,30917
2026-03-31 12:40:00,6516.75,6563.5,6516.0,6539.25,102727
2026-03-31 12:45:00,6539.5,6548.25,6517.5,6531.5,52241
2026-03-31 12:50:00,6531.5,6547.5,6519.5,6531.0,37293
2026-03-31 12:55:00,6531.0,6535.75,6523.0,6534.75,19833
2026-03-31 13:00:00,6534.75,6554.0,6534.0,6548.75,30298
2026-03-31 13:05:00,6548.75,6549.5,6529.25,6532.75,24732
2026-03-31 13:10:00,6532.75,6544.0,6530.75,6543.25,18745
2026-03-31 13:15:00,6543.25,6553.25,6542.75,6551.0,18713
2026-03-31 13:20:00,6551.0,6552.5,6544.5,6546.75,18198
2026-03-31 13:25:00,6547.0,6547.75,6536.0,6538.0,20499
2026-03-31 13:30:00,6538.0,6551.0,6537.25,6549.5,19711
2026-03-31 13:35:00,6549.25,6552.5,6529.75,6536.5,28762
2026-03-31 13:40:00,6536.5,6542.75,6531.0,6535.25,14470
2026-03-31 13:45:00,6535.0,6543.5,6532.5,6539.5,11767
2026-03-31 13:50:00,6539.75,6543.0,6536.75,6540.0,10834
2026-03-31 13:55:00,6540.0,6540.25,6529.25,6532.0,13612
2026-03-31 14:00:00,6532.0,6544.0,6531.75,6538.0,15645
2026-03-31 14:05:00,6538.0,6547.5,6537.5,6544.5,10531
2026-03-31 14:10:00,6544.75,6545.0,6536.0,6542.75,8414
2026-03-31 14:15:00,6542.5,6549.25,6542.25,6546.25,12033
2026-03-31 14:20:00,6546.5,6547.0,6539.75,6540.75,10040
2026-03-31 14:25:00,6541.0,6550.5,6537.5,6545.0,13735
2026-03-31 14:30:00,6545.0,6547.0,6539.75,6543.5,13604
2026-03-31 14:35:00,6543.5,6554.5,6542.0,6551.0,15895
2026-03-31 14:40:00,6550.75,6551.25,6544.0,6547.75,11989
2026-03-31 14:45:00,6547.75,6555.0,6547.25,6551.0,12338
2026-03-31 14:50:00,6551.25,6557.25,6551.0,6555.0,9850
2026-03-31 14:55:00,6554.75,6557.0,6553.25,6554.25,8472
2026-03-31 15:00:00,6554.5,6559.75,6553.75,6557.25,10917
2026-03-31 15:05:00,6557.25,6557.5,6548.0,6550.75,13809
2026-03-31 15:10:00,6550.75,6560.0,6550.0,6558.5,14825
2026-03-31 15:15:00,6558.5,6564.25,6557.25,6560.25,15628
2026-03-31 15:20:00,6560.25,6566.75,6559.25,6564.0,13942
2026-03-31 15:25:00,6564.0,6564.25,6559.0,6561.5,13716
2026-03-31 15:30:00,6561.75,6568.0,6561.0,6564.75,14828
2026-03-31 15:35:00,6564.75,6573.75,6564.25,6572.25,18451
2026-03-31 15:40:00,6572.25,6574.0,6565.75,6569.5,21547
2026-03-31 15:45:00,6569.25,6578.25,6567.5,6576.25,22254
2026-03-31 15:50:00,6576.25,6583.25,6564.0,6566.25,50522
2026-03-31 15:55:00,6566.25,6574.75,6560.0,6569.25,194967
2026-03-31 16:00:00,6569.25,6574.0,6562.0,6564.25,58281
2026-03-31 16:05:00,6564.5,6572.5,6563.75,6570.75,13004
2026-03-31 16:10:00,6570.75,6573.0,6568.75,6571.5,10097
2026-03-31 16:15:00,6571.5,6576.75,6570.25,6576.5,3684
2026-03-31 16:20:00,6576.5,6577.25,6573.75,6575.0,2474
2026-03-31 16:25:00,6575.0,6577.0,6573.0,6576.0,2827
2026-03-31 16:30:00,6576.0,6576.75,6573.75,6574.75,1815
2026-03-31 16:35:00,6575.0,6575.5,6570.0,6571.75,2502
2026-03-31 16:40:00,6571.75,6571.75,6567.25,6568.0,2666
2026-03-31 16:45:00,6568.0,6570.25,6567.0,6569.5,2035
2026-03-31 16:50:00,6569.5,6570.0,6567.5,6568.5,1989
2026-03-31 16:55:00,6568.5,6569.25,6565.0,6567.5,2951
2026-03-31 18:00:00,6562.0,6573.75,6561.0,6567.5,3299
2026-03-31 18:05:00,6567.5,6571.5,6565.0,6566.0,1615
2026-03-31 18:10:00,6566.0,6576.5,6564.5,6575.25,2395
2026-03-31 18:15:00,6575.0,6576.25,6572.0,6572.75,1212
2026-03-31 18:20:00,6572.75,6577.25,6569.0,6574.25,1964
2026-03-31 18:25:00,6573.75,6575.75,6571.0,6573.75,665
2026-03-31 18:30:00,6574.0,6575.0,6569.75,6570.0,993
2026-03-31 18:35:00,6570.0,6573.0,6568.75,6572.5,954
2026-03-31 18:40:00,6572.0,6576.0,6572.0,6573.5,608
2026-03-31 18:45:00,6573.75,6574.25,6570.75,6572.5,658
2026-03-31 18:50:00,6572.5,6573.0,6570.75,6572.25,384
2026-03-31 18:55:00,6572.25,6573.5,6571.5,6572.75,418
2026-03-31 19:00:00,6572.75,6573.0,6569.25,6571.0,876
2026-03-31 19:05:00,6571.0,6573.25,6570.25,6570.5,815
2026-03-31 19:10:00,6570.5,6571.5,6569.25,6570.75,395
2026-03-31 19:15:00,6570.75,6574.25,6569.0,6573.25,551
2026-03-31 19:20:00,6573.25,6573.75,6570.75,6573.75,353
2026-03-31 19:25:00,6573.25,6576.25,6572.5,6575.0,885
2026-03-31 19:30:00,6574.75,6580.0,6574.5,6579.5,826
2026-03-31 19:35:00,6579.25,6587.5,6579.25,6584.75,3042
2026-03-31 19:40:00,6584.5,6584.75,6578.25,6579.0,1115
